,label,route,calculated_day,date,hr,weekday,110,123,107,108,119,114,118,122,precipitation
13,177.23666666666668,A_3,249,8-1,8,0,16.156865671641793,8.097164179104478,6.687164179104477,6.032835820895523,1.1005555555555557,19.630555555555553,37.583333333333336,53.54677419354838,0.0
14,172.87,A_3,250,8-2,8,1,17.395869565217396,7.699130434782609,7.041086956521739,6.041521739130435,1.1858333333333333,21.78,32.215,45.86210526315789,0.0
15,170.65666666666667,A_3,251,8-3,8,2,14.61073170731707,7.30609756097561,6.225853658536585,5.486585365853658,1.0446153846153847,21.31153846153846,46.30153846153847,62.629499999999986,0.0
16,186.45000000000002,A_3,252,8-4,8,3,14.902894736842104,7.1878947368421064,5.7915789473684205,6.094473684210526,0.9380000000000001,22.187,39.674,50.14333333333334,0.0
17,203.75333333333333,A_3,253,8-5,8,4,13.64235294117647,6.47264705882353,5.247352941176469,4.831764705882353,1.1953846153846153,23.80461538461539,40.23076923076923,48.63294117647059,0.0
18,137.79666666666665,A_3,254,8-6,8,5,13.043170731707317,7.042926829268294,4.785365853658537,5.047317073170731,1.0042857142857142,18.5,20.38857142857143,44.57357142857143,2.0
19,120.14,A_3,255,8-7,8,6,12.496774193548386,6.102258064516129,3.988064516129032,4.9961290322580645,0.905,16.7575,22.17125,38.123125,0.0
20,148.71,A_3,256,8-8,8,0,12.426666666666668,7.198333333333334,4.544791666666666,5.4856250000000015,1.0000000000000002,25.15909090909091,70.24818181818182,56.037600000000005,0.0
21,187.72333333333336,A_3,257,8-9,8,1,12.408333333333333,7.151944444444445,4.569444444444444,5.7797222222222215,1.3707692307692307,34.02384615384615,69.42846153846155,38.64954545454545,0.0
22,144.84,A_3,258,8-10,8,2,12.405142857142858,7.825142857142857,5.01,8.054285714285715,1.087777777777778,18.498888888888885,43.04666666666667,57.92176470588236,0.0
23,173.0633333333333,A_3,259,8-11,8,3,14.411052631578947,6.111052631578949,5.465789473684209,4.859736842105264,1.4074999999999998,17.964166666666667,43.8225,58.903636363636366,0.0
24,167.65333333333334,A_3,260,8-12,8,4,13.982580645161292,5.9151612903225805,3.997096774193548,4.888387096774194,0.9763636363636365,21.14818181818182,36.60272727272727,35.799375,0.0
25,121.78000000000002,A_3,261,8-13,8,5,12.522258064516128,6.728709677419355,4.668333333333334,5.460967741935484,1.3842857142857141,22.647142857142857,27.882857142857144,41.91952380952382,0.0
26,138.17999999999998,A_3,262,8-14,8,6,11.935909090909092,6.218181818181819,3.9377272727272725,4.761363636363637,1.1077777777777778,21.188888888888886,30.763333333333335,36.515,0.0
27,134.29666666666665,A_3,263,8-15,8,0,12.059032258064518,7.272903225806453,4.8270967741935475,5.290645161290322,0.9049999999999999,19.7975,45.95499999999999,83.22894736842103,0.0
28,156.19,A_3,264,8-16,8,1,12.247428571428571,6.836,4.478857142857143,5.410285714285713,1.4172727272727275,36.58272727272727,35.769999999999996,30.878235294117644,0.0
29,156.57333333333335,A_3,265,8-17,8,2,14.988636363636363,7.722045454545455,4.575681818181818,5.32,0.87625,18.072499999999998,47.865,29.946111111111108,0.0
30,141.21333333333334,A_3,266,8-18,8,3,13.804193548387099,5.556774193548387,3.6299999999999994,4.405483870967743,0.845,17.10285714285714,28.23428571428571,24.991428571428575,0.0
31,154.81333333333333,A_3,267,8-19,8,4,11.955135135135135,5.786756756756756,3.7567567567567566,5.496756756756757,0.9600000000000001,20.10272727272727,36.54818181818182,31.94636363636363,0.0
32,99.82333333333334,A_3,268,8-20,8,5,11.493333333333332,6.082666666666667,4.1475,4.786363636363636,0.9546153846153845,17.814615384615387,22.502307692307696,29.451,0.0
33,101.61333333333333,A_3,269,8-21,8,6,11.043809523809522,5.881428571428572,4.478095238095239,4.851904761904762,0.89125,15.568749999999998,23.666249999999998,25.562857142857148,0.0
34,122.16666666666667,A_3,270,8-22,8,0,10.941739130434783,8.842608695652174,3.6773913043478266,4.529565217391304,0.985,18.43375,63.503750000000004,91.21142857142857,0.0
35,106.81333333333333,A_3,271,8-23,8,1,11.822820512820511,6.567948717948719,3.8,4.777435897435897,0.9058333333333333,17.826666666666664,38.23833333333334,37.957058823529415,0.0
36,143.36333333333334,A_3,272,8-24,8,2,12.425588235294116,5.480294117647058,3.508529411764706,4.79,0.8764285714285714,17.225714285714286,33.15785714285714,29.01086956521739,0.0
37,107.60333333333334,A_3,273,8-25,8,3,13.502045454545454,6.581136363636362,4.552045454545455,5.065909090909091,0.955625,17.189375,32.625,22.281904761904762,0.0
38,155.12,A_3,274,8-26,8,4,11.75,5.958437499999999,3.9934374999999998,4.8965625,14.129,29.958999999999996,40.49,44.3625,0.0
39,90.33500000000001,A_3,275,8-27,8,5,10.30909090909091,5.251363636363635,4.4790909090909095,3.9954545454545456,0.8555555555555556,17.05222222222222,22.6,32.183,0.0
40,85.92999999999999,A_3,276,8-28,8,6,9.713333333333335,5.453333333333333,3.5025,4.1875,0.9739999999999999,14.446000000000002,17.972,39.83125,0.0
41,373.555,A_3,277,8-29,8,0,14.050357142857143,8.283928571428572,5.2825,7.667142857142857,1.0855555555555556,41.263333333333335,47.46333333333333,41.582142857142856,0.0
42,143.38,A_3,278,8-30,8,1,13.856562499999999,6.4003125,4.378125,8.471875,1.747272727272727,58.959090909090904,111.57090909090911,31.595555555555556,0.0
43,447.27666666666664,A_3,279,8-31,8,2,23.86133333333333,13.082666666666666,6.788333333333333,13.266999999999998,1.6162500000000002,91.56125,133.32875,42.784,0.0
44,105.22333333333331,A_3,280,9-1,8,3,12.898085106382979,5.587021276595745,3.9063829787234043,7.861914893617021,0.933125,34.080625,24.578125,30.398500000000002,0.0
45,88.87,A_3,281,9-2,8,4,10.099512195121951,5.165365853658536,4.631219512195121,4.428780487804878,0.7985714285714286,15.20857142857143,24.934285714285718,39.1,0.0
46,96.08,A_3,282,9-3,8,5,10.966346153846157,5.312884615384615,3.547884615384615,6.045961538461539,0.9808333333333331,15.996666666666668,22.284166666666664,53.12611111111111,0.0
47,89.37666666666667,A_3,283,9-4,8,6,8.779230769230768,4.624615384615385,3.25,4.186153846153847,0.61,13.7675,19.715,32.232000000000006,0.0
48,85.39333333333333,A_3,284,9-5,8,0,13.11277777777778,4.327222222222222,2.9666666666666663,4.296666666666666,0.8625,15.1375,17.90625,36.485,0.0
49,100.39333333333333,A_3,285,9-6,8,1,9.268461538461539,4.773076923076924,4.641538461538461,7.36153846153846,0.672,14.857999999999999,32.906,22.286666666666665,0.0
50,102.21,A_3,286,9-7,8,2,13.808076923076925,5.95923076923077,5.867307692307694,4.922307692307693,0.8099999999999999,15.156,31.026,31.01571428571429,0.0
51,107.53666666666668,A_3,287,9-8,8,3,14.690689655172413,7.0344827586206895,4.620689655172414,5.335862068965517,0.94,17.318181818181817,28.579090909090908,32.78615384615385,0.0
52,168.70000000000002,A_3,288,9-9,8,4,15.423333333333336,8.028,5.140444444444445,6.864888888888888,0.96125,25.711875,73.475,39.0724,0.0
53,180.76333333333332,A_3,289,9-10,8,5,14.702800000000002,6.733199999999999,4.3828000000000005,9.6932,0.8533333333333333,15.598888888888887,22.74666666666667,31.273214285714285,0.0
54,126.35666666666667,A_3,290,9-11,8,6,12.791777777777778,7.289555555555557,5.23888888888889,11.910222222222224,0.9107142857142858,17.354285714285716,27.789285714285715,31.001785714285717,0.0
55,131.425,A_3,291,9-12,8,0,14.713333333333331,6.043666666666667,3.9290000000000003,4.855333333333332,0.9775,17.658333333333335,29.48333333333333,32.45636363636364,0.0
56,133.09,A_3,292,9-13,8,1,16.627187499999998,11.2590625,5.928387096774193,6.771935483870968,0.9711111111111111,18.706666666666663,26.040000000000003,35.862631578947365,0.0
57,141.67,A_3,293,9-14,8,2,13.900666666666664,6.590999999999999,5.341333333333334,5.672666666666667,0.867,18.216,35.239999999999995,38.140499999999996,0.8
58,159.30666666666664,A_3,297,9-18,8,6,16.660217391304347,7.367173913043478,4.594347826086955,5.235217391304347,1.022,21.377999999999997,48.74800000000001,32.461666666666666,0.0
59,124.71999999999998,A_3,298,9-19,8,0,12.076052631578948,6.909473684210525,4.752894736842105,5.704999999999999,1.0319999999999998,19.400000000000002,36.07909090909091,35.373684210526314,0.0
60,130.99333333333334,A_3,299,9-20,8,1,16.847272727272728,8.167878787878786,4.50909090909091,5.042121212121213,1.106875,22.341874999999998,26.565625,28.721999999999998,0.0
61,113.41000000000001,A_3,300,9-21,8,2,14.275434782608697,7.622173913043477,4.59608695652174,5.294782608695652,1.01,18.78733333333333,28.451999999999998,33.06384615384616,0.0
62,124.66000000000001,A_3,301,9-22,8,3,12.4321875,6.6915625,4.320625,4.7421875,0.9383333333333334,17.3325,31.511666666666667,28.217272727272732,0.0
63,124.02333333333333,A_3,302,9-23,8,4,17.177380952380954,7.97404761904762,5.262619047619047,5.743095238095238,1.0935714285714286,24.882857142857144,69.56285714285715,34.07296296296296,0.0
64,122.97000000000001,A_3,303,9-24,8,5,12.692727272727275,6.765272727272728,4.344363636363637,5.219272727272727,1.2175,23.879166666666663,23.753333333333334,31.2996,0.0
65,142.80666666666667,A_3,304,9-25,8,6,12.575000000000001,6.391818181818182,4.425681818181818,5.171818181818181,0.9478947368421056,23.355263157894736,32.49368421052631,31.553448275862067,0.0
66,404.74666666666667,A_3,305,9-26,8,0,14.171818181818184,9.2275,5.454318181818182,6.882272727272727,1.3678571428571427,49.960000000000015,95.50999999999999,32.27727272727273,0.0
67,178.97333333333333,A_3,306,9-27,8,1,14.451249999999998,9.781,6.136410256410256,6.3217948717948715,1.4808333333333332,42.85583333333333,55.59083333333333,32.8376,0.0
68,178.78666666666666,A_3,307,9-28,8,2,12.181304347826087,6.676304347826084,4.301739130434783,5.2986956521739135,1.01,37.68461538461539,73.36307692307693,34.61863636363636,5.5
69,297.9433333333333,A_3,308,9-29,8,3,13.28568181818182,9.295,5.071363636363636,5.72840909090909,1.457,38.9505,88.39200000000001,33.046,0.1
70,227.14666666666668,A_3,309,9-30,8,4,15.35891304347826,7.158478260869565,4.419130434782608,5.427173913043478,1.1773684210526314,33.63315789473685,80.13368421052634,30.38161290322581,0.0
71,98.58,A_3,311,10-1,8,5,14.419296875,7.369375,7.5493749999999995,8.043671875000001,1.0123333333333333,19.68433333333333,28.333666666666666,28.486166666666673,0.0
72,114.40000000000002,A_3,312,10-2,8,6,10.83169230769231,5.630923076923077,4.0307692307692315,5.602307692307693,0.9742857142857143,18.409047619047623,24.64666666666667,28.730975609756097,0.0
73,103.42,A_3,313,10-3,8,0,11.978852459016393,5.9242622950819674,4.226557377049181,5.130491803278688,0.9750000000000001,16.709999999999997,22.846333333333334,33.43755555555555,0.0
74,102.44333333333333,A_3,314,10-4,8,1,12.367999999999999,7.379666666666667,5.0975,5.1641666666666675,1.0152380952380955,17.861428571428572,22.02238095238095,27.94064516129033,0.0
75,102.63333333333333,A_3,315,10-5,8,2,12.789661016949152,6.153728813559321,3.878474576271186,4.523559322033898,0.9165217391304347,16.4804347826087,24.706086956521744,24.6809756097561,0.0
76,90.34999999999998,A_3,316,10-6,8,3,11.747619047619045,6.259682539682541,4.393968253968254,7.465714285714287,1.0539130434782609,16.619565217391308,22.241304347826084,26.15,0.8
77,91.20666666666666,A_3,317,10-7,8,4,11.187727272727274,5.901136363636363,4.304090909090909,5.0375,1.212142857142857,16.585,21.66714285714286,28.093181818181822,0.0
78,127.90666666666668,A_3,318,10-8,8,5,12.533958333333333,6.966458333333333,4.39125,5.53125,1.2915384615384613,26.886153846153846,42.94615384615385,45.767037037037035,0.0
79,168.79,A_3,319,10-9,8,6,15.434418604651162,6.778372093023257,4.35139534883721,5.013488372093024,1.189375,27.846874999999997,56.105625,50.81208333333333,0.0
80,145.25666666666666,A_3,320,10-10,8,0,15.493768115942032,10.039855072463768,5.866666666666668,8.419420289855074,0.9542857142857143,20.994285714285716,78.55499999999999,35.91391304347826,0.0
81,164.99666666666667,A_3,321,10-11,8,1,13.338431372549017,7.773725490196079,4.807058823529412,5.257450980392155,2.845,23.502916666666664,46.286249999999995,34.61151515151515,0.0
82,189.41333333333333,A_3,322,10-12,8,2,12.406511627906974,7.936046511627907,5.488372093023255,5.471162790697673,1.645,27.348125,46.610625000000006,36.59962962962963,0.0
83,147.1833333333333,A_3,323,10-13,8,3,14.674810126582281,8.355822784810126,4.541645569620254,5.60253164556962,1.2000000000000002,20.23954545454545,47.36863636363637,33.4611111111111,0.0
84,130.26,A_3,324,10-14,8,4,15.216981132075471,6.727358490566038,4.445849056603773,5.116153846153845,0.9070588235294117,22.898235294117647,60.58058823529411,30.74533333333334,0.0
85,377.8733333333333,A_3,325,10-15,8,5,14.353833333333334,5.963833333333334,4.344655172413793,5.7143103448275845,1.2942105263157895,53.3325,67.2645,36.30891891891892,0.1
86,133.11666666666667,A_3,326,10-16,8,6,12.48625,6.925535714285714,4.2942857142857145,4.842857142857143,0.9983333333333334,18.242916666666666,24.32166666666667,30.798620689655174,0.0
87,297.21999999999997,A_3,327,10-17,8,0,13.71647058823529,8.906274509803922,5.2947058823529405,5.726470588235294,1.1933333333333334,34.09619047619047,78.20095238095239,37.41833333333333,0.0
88,160.58,A_3,236,7-19,9,1,13.050749999999999,7.0504999999999995,4.8412500000000005,10.06025,1.2027272727272729,24.30545454545455,32.585454545454546,30.864285714285717,0.0
89,254.49666666666667,A_3,237,7-20,9,2,15.771249999999998,8.65625,5.604,6.127,1.5787499999999999,21.1025,40.50375,63.107000000000006,0.0
90,121.0,A_3,239,7-22,9,4,13.75318181818182,7.978409090909091,5.906363636363636,5.807954545454546,1.1222222222222222,19.564444444444444,49.14888888888889,37.969047619047615,0.0
91,105.79666666666667,A_3,240,7-23,9,5,13.4912,7.2978,5.066999999999999,5.0733999999999995,1.3733333333333335,22.007777777777775,38.954444444444434,43.79500000000001,0.0
92,131.71666666666667,A_3,241,7-24,9,6,12.491034482758621,6.937586206896553,4.622758620689655,6.128275862068966,0.8585714285714285,16.22142857142857,18.892857142857142,31.59090909090909,0.0
93,139.07,A_3,242,7-25,9,0,12.621296296296295,7.219814814814815,5.20962962962963,6.439999999999999,1.179090909090909,39.63818181818181,53.7,31.89074074074074,0.0
94,122.61000000000001,A_3,243,7-26,9,1,13.876666666666669,8.584333333333332,6.645333333333334,5.962999999999998,3.0675,56.7275,28.552500000000002,29.393749999999997,0.0
95,125.39333333333333,A_3,244,7-27,9,2,13.039024390243902,7.435609756097563,4.867804878048781,6.045853658536586,1.2000000000000002,23.035454545454545,60.32363636363636,33.394499999999994,0.0
96,249.07333333333335,A_3,245,7-28,9,3,13.718947368421054,7.999473684210526,4.819736842105263,5.977105263157895,0.9827777777777779,25.234444444444446,46.419444444444444,59.017500000000005,0.0
97,144.55,A_3,246,7-29,9,4,12.947446808510637,7.2146808510638305,9.133617021276596,5.831063829787236,1.1307692307692307,31.48692307692308,30.570769230769237,74.7116,0.0
98,165.23666666666665,A_3,247,7-30,9,5,11.075999999999999,6.11225,4.332,5.061750000000001,0.8618181818181817,15.507272727272728,25.986363636363635,43.54590909090909,0.0
99,140.58333333333334,A_3,248,7-31,9,6,11.568571428571428,5.867619047619048,4.073333333333333,5.325714285714286,0.9785714285714286,18.107142857142858,32.91571428571429,39.94833333333333,0.0
100,160.54,A_3,249,8-1,9,0,16.156865671641793,8.097164179104478,6.687164179104477,6.032835820895523,1.1005555555555557,19.630555555555553,37.583333333333336,53.54677419354838,0.0
101,213.52666666666664,A_3,250,8-2,9,1,17.395869565217396,7.699130434782609,7.041086956521739,6.041521739130435,1.1858333333333333,21.78,32.215,45.86210526315789,0.0
102,171.63333333333333,A_3,251,8-3,9,2,14.61073170731707,7.30609756097561,6.225853658536585,5.486585365853658,1.0446153846153847,21.31153846153846,46.30153846153847,62.629499999999986,0.0
103,165.75,A_3,252,8-4,9,3,14.902894736842104,7.1878947368421064,5.7915789473684205,6.094473684210526,0.9380000000000001,22.187,39.674,50.14333333333334,0.7
104,179.25333333333333,A_3,253,8-5,9,4,13.64235294117647,6.47264705882353,5.247352941176469,4.831764705882353,1.1953846153846153,23.80461538461539,40.23076923076923,48.63294117647059,0.0
105,127.105,A_3,254,8-6,9,5,13.043170731707317,7.042926829268294,4.785365853658537,5.047317073170731,1.0042857142857142,18.5,20.38857142857143,44.57357142857143,0.0
106,119.74000000000001,A_3,255,8-7,9,6,12.496774193548386,6.102258064516129,3.988064516129032,4.9961290322580645,0.905,16.7575,22.17125,38.123125,0.0
107,234.63333333333333,A_3,256,8-8,9,0,12.426666666666668,7.198333333333334,4.544791666666666,5.4856250000000015,1.0000000000000002,25.15909090909091,70.24818181818182,56.037600000000005,0.0
108,268.66333333333336,A_3,257,8-9,9,1,12.408333333333333,7.151944444444445,4.569444444444444,5.7797222222222215,1.3707692307692307,34.02384615384615,69.42846153846155,38.64954545454545,2.7
109,115.27,A_3,258,8-10,9,2,12.405142857142858,7.825142857142857,5.01,8.054285714285715,1.087777777777778,18.498888888888885,43.04666666666667,57.92176470588236,0.0
110,226.10666666666665,A_3,259,8-11,9,3,14.411052631578947,6.111052631578949,5.465789473684209,4.859736842105264,1.4074999999999998,17.964166666666667,43.8225,58.903636363636366,0.0
111,150.17666666666665,A_3,260,8-12,9,4,13.982580645161292,5.9151612903225805,3.997096774193548,4.888387096774194,0.9763636363636365,21.14818181818182,36.60272727272727,35.799375,0.0
112,146.58,A_3,261,8-13,9,5,12.522258064516128,6.728709677419355,4.668333333333334,5.460967741935484,1.3842857142857141,22.647142857142857,27.882857142857144,41.91952380952382,0.0
113,117.64666666666666,A_3,262,8-14,9,6,11.935909090909092,6.218181818181819,3.9377272727272725,4.761363636363637,1.1077777777777778,21.188888888888886,30.763333333333335,36.515,0.0
114,145.58333333333334,A_3,263,8-15,9,0,12.059032258064518,7.272903225806453,4.8270967741935475,5.290645161290322,0.9049999999999999,19.7975,45.95499999999999,83.22894736842103,0.0
115,230.28666666666666,A_3,264,8-16,9,1,12.247428571428571,6.836,4.478857142857143,5.410285714285713,1.4172727272727275,36.58272727272727,35.769999999999996,30.878235294117644,0.0
116,165.95666666666665,A_3,265,8-17,9,2,14.988636363636363,7.722045454545455,4.575681818181818,5.32,0.87625,18.072499999999998,47.865,29.946111111111108,0.0
117,230.31333333333336,A_3,266,8-18,9,3,13.804193548387099,5.556774193548387,3.6299999999999994,4.405483870967743,0.845,17.10285714285714,28.23428571428571,24.991428571428575,0.0
118,233.24333333333334,A_3,267,8-19,9,4,11.955135135135135,5.786756756756756,3.7567567567567566,5.496756756756757,0.9600000000000001,20.10272727272727,36.54818181818182,31.94636363636363,0.0
119,130.22333333333333,A_3,268,8-20,9,5,11.493333333333332,6.082666666666667,4.1475,4.786363636363636,0.9546153846153845,17.814615384615387,22.502307692307696,29.451,0.0
120,86.83666666666666,A_3,269,8-21,9,6,11.043809523809522,5.881428571428572,4.478095238095239,4.851904761904762,0.89125,15.568749999999998,23.666249999999998,25.562857142857148,27.2
121,174.42666666666665,A_3,270,8-22,9,0,10.941739130434783,8.842608695652174,3.6773913043478266,4.529565217391304,0.985,18.43375,63.503750000000004,91.21142857142857,0.0
122,82.16666666666667,A_3,271,8-23,9,1,11.822820512820511,6.567948717948719,3.8,4.777435897435897,0.9058333333333333,17.826666666666664,38.23833333333334,37.957058823529415,0.0
123,162.77333333333334,A_3,272,8-24,9,2,12.425588235294116,5.480294117647058,3.508529411764706,4.79,0.8764285714285714,17.225714285714286,33.15785714285714,29.01086956521739,0.0
124,86.38,A_3,273,8-25,9,3,13.502045454545454,6.581136363636362,4.552045454545455,5.065909090909091,0.955625,17.189375,32.625,22.281904761904762,0.0
125,127.375,A_3,274,8-26,9,4,11.75,5.958437499999999,3.9934374999999998,4.8965625,14.129,29.958999999999996,40.49,44.3625,0.0
126,95.39333333333333,A_3,275,8-27,9,5,10.30909090909091,5.251363636363635,4.4790909090909095,3.9954545454545456,0.8555555555555556,17.05222222222222,22.6,32.183,0.0
127,93.45,A_3,276,8-28,9,6,9.713333333333335,5.453333333333333,3.5025,4.1875,0.9739999999999999,14.446000000000002,17.972,39.83125,0.0
128,697.7599999999999,A_3,277,8-29,9,0,14.050357142857143,8.283928571428572,5.2825,7.667142857142857,1.0855555555555556,41.263333333333335,47.46333333333333,41.582142857142856,0.0
129,186.35999999999999,A_3,278,8-30,9,1,13.856562499999999,6.4003125,4.378125,8.471875,1.747272727272727,58.959090909090904,111.57090909090911,31.595555555555556,0.0
130,276.23333333333335,A_3,279,8-31,9,2,23.86133333333333,13.082666666666666,6.788333333333333,13.266999999999998,1.6162500000000002,91.56125,133.32875,42.784,0.0
131,92.10333333333334,A_3,280,9-1,9,3,12.898085106382979,5.587021276595745,3.9063829787234043,7.861914893617021,0.933125,34.080625,24.578125,30.398500000000002,0.0
132,96.53666666666668,A_3,281,9-2,9,4,10.099512195121951,5.165365853658536,4.631219512195121,4.428780487804878,0.7985714285714286,15.20857142857143,24.934285714285718,39.1,0.0
133,87.46333333333332,A_3,282,9-3,9,5,10.966346153846157,5.312884615384615,3.547884615384615,6.045961538461539,0.9808333333333331,15.996666666666668,22.284166666666664,53.12611111111111,0.0
134,87.75,A_3,283,9-4,9,6,8.779230769230768,4.624615384615385,3.25,4.186153846153847,0.61,13.7675,19.715,32.232000000000006,0.0
135,112.13,A_3,284,9-5,9,0,13.11277777777778,4.327222222222222,2.9666666666666663,4.296666666666666,0.8625,15.1375,17.90625,36.485,0.0
136,100.955,A_3,285,9-6,9,1,9.268461538461539,4.773076923076924,4.641538461538461,7.36153846153846,0.672,14.857999999999999,32.906,22.286666666666665,0.0
137,103.58333333333333,A_3,286,9-7,9,2,13.808076923076925,5.95923076923077,5.867307692307694,4.922307692307693,0.8099999999999999,15.156,31.026,31.01571428571429,0.0
138,106.22333333333334,A_3,287,9-8,9,3,14.690689655172413,7.0344827586206895,4.620689655172414,5.335862068965517,0.94,17.318181818181817,28.579090909090908,32.78615384615385,0.0
139,179.87333333333333,A_3,288,9-9,9,4,15.423333333333336,8.028,5.140444444444445,6.864888888888888,0.96125,25.711875,73.475,39.0724,0.0
140,194.37333333333333,A_3,289,9-10,9,5,14.702800000000002,6.733199999999999,4.3828000000000005,9.6932,0.8533333333333333,15.598888888888887,22.74666666666667,31.273214285714285,0.0
141,187.88666666666666,A_3,290,9-11,9,6,12.791777777777778,7.289555555555557,5.23888888888889,11.910222222222224,0.9107142857142858,17.354285714285716,27.789285714285715,31.001785714285717,0.3
142,121.47666666666667,A_3,291,9-12,9,0,14.713333333333331,6.043666666666667,3.9290000000000003,4.855333333333332,0.9775,17.658333333333335,29.48333333333333,32.45636363636364,0.0
143,127.77,A_3,292,9-13,9,1,16.627187499999998,11.2590625,5.928387096774193,6.771935483870968,0.9711111111111111,18.706666666666663,26.040000000000003,35.862631578947365,0.4
144,118.25,A_3,293,9-14,9,2,13.900666666666664,6.590999999999999,5.341333333333334,5.672666666666667,0.867,18.216,35.239999999999995,38.140499999999996,0.5
145,150.85,A_3,297,9-18,9,6,16.660217391304347,7.367173913043478,4.594347826086955,5.235217391304347,1.022,21.377999999999997,48.74800000000001,32.461666666666666,0.0
146,160.53333333333333,A_3,298,9-19,9,0,12.076052631578948,6.909473684210525,4.752894736842105,5.704999999999999,1.0319999999999998,19.400000000000002,36.07909090909091,35.373684210526314,0.1
147,125.57,A_3,299,9-20,9,1,16.847272727272728,8.167878787878786,4.50909090909091,5.042121212121213,1.106875,22.341874999999998,26.565625,28.721999999999998,0.0
148,200.37666666666667,A_3,300,9-21,9,2,14.275434782608697,7.622173913043477,4.59608695652174,5.294782608695652,1.01,18.78733333333333,28.451999999999998,33.06384615384616,0.0
149,113.57333333333334,A_3,301,9-22,9,3,12.4321875,6.6915625,4.320625,4.7421875,0.9383333333333334,17.3325,31.511666666666667,28.217272727272732,0.0
150,145.84,A_3,302,9-23,9,4,17.177380952380954,7.97404761904762,5.262619047619047,5.743095238095238,1.0935714285714286,24.882857142857144,69.56285714285715,34.07296296296296,0.0
151,137.63666666666666,A_3,303,9-24,9,5,12.692727272727275,6.765272727272728,4.344363636363637,5.219272727272727,1.2175,23.879166666666663,23.753333333333334,31.2996,0.0
152,235.14666666666668,A_3,304,9-25,9,6,12.575000000000001,6.391818181818182,4.425681818181818,5.171818181818181,0.9478947368421056,23.355263157894736,32.49368421052631,31.553448275862067,0.0
153,231.1,A_3,305,9-26,9,0,14.171818181818184,9.2275,5.454318181818182,6.882272727272727,1.3678571428571427,49.960000000000015,95.50999999999999,32.27727272727273,0.0
154,141.33,A_3,306,9-27,9,1,14.451249999999998,9.781,6.136410256410256,6.3217948717948715,1.4808333333333332,42.85583333333333,55.59083333333333,32.8376,0.0
155,194.2166666666667,A_3,307,9-28,9,2,12.181304347826087,6.676304347826084,4.301739130434783,5.2986956521739135,1.01,37.68461538461539,73.36307692307693,34.61863636363636,1.3
156,234.76666666666668,A_3,308,9-29,9,3,13.28568181818182,9.295,5.071363636363636,5.72840909090909,1.457,38.9505,88.39200000000001,33.046,1.4
157,138.63666666666666,A_3,309,9-30,9,4,15.35891304347826,7.158478260869565,4.419130434782608,5.427173913043478,1.1773684210526314,33.63315789473685,80.13368421052634,30.38161290322581,0.0
158,135.83,A_3,311,10-1,9,5,14.419296875,7.369375,7.5493749999999995,8.043671875000001,1.0123333333333333,19.68433333333333,28.333666666666666,28.486166666666673,0.0
