,label,route,calculated_day,date,hr,weekday,110,123,107,108,119,114,118,122,precipitation
148,194.2166666666667,A_3,307,9-28,9,2,12.181304347826087,6.676304347826084,4.3017391304347825,5.2986956521739135,1.01,37.684615384615384,73.36307692307695,34.61863636363636,1.3
149,234.76666666666668,A_3,308,9-29,9,3,13.285681818181818,9.295,5.071363636363636,5.728409090909091,1.457,38.9505,88.392,33.04600000000001,1.4
150,138.63666666666666,A_3,309,9-30,9,4,15.35891304347826,7.158478260869565,4.419130434782608,5.427173913043478,1.1773684210526314,33.63315789473684,80.13368421052631,30.381612903225804,0.0
151,128.53,A_3,318,10-8,9,5,12.533958333333336,6.966458333333333,4.39125,5.53125,1.2915384615384615,26.886153846153846,42.946153846153834,45.767037037037035,0.0
152,142.7266666666667,A_3,319,10-9,9,6,15.434418604651164,6.778372093023257,4.351395348837209,5.013488372093023,1.189375,27.846875,56.105624999999996,50.81208333333333,0.0
153,157.51333333333335,A_3,320,10-10,9,0,15.493768115942029,10.039855072463768,5.866666666666667,8.419420289855074,0.9542857142857143,20.994285714285713,78.55499999999999,35.91391304347827,0.0
154,128.66,A_3,321,10-11,9,1,13.33843137254902,7.773725490196079,4.807058823529412,5.257450980392157,2.8449999999999993,23.502916666666668,46.286249999999995,34.61151515151516,0.0
155,151.67,A_3,322,10-12,9,2,12.406511627906976,7.936046511627907,5.488372093023256,5.471162790697674,1.6450000000000002,27.348125000000003,46.610625,36.599629629629625,0.0
156,161.05666666666667,A_3,323,10-13,9,3,14.674810126582278,8.355822784810126,4.541645569620253,5.602531645569621,1.1999999999999997,20.239545454545457,47.36863636363636,33.46111111111111,0.0
157,126.39666666666666,A_3,324,10-14,9,4,15.216981132075471,6.727358490566038,4.445849056603774,5.116153846153845,0.9070588235294119,22.898235294117647,60.58058823529411,30.745333333333328,0.0
