,label,route,calculated_day,date,hr,weekday,110,123,107,108,119,114,118,122,precipitation
27,139.32333333333335,A_3,263,8-15,8,0,11.644545454545453,7.013636363636365,4.65030303030303,5.12060606060606,0.9049999999999999,19.7975,45.95499999999999,83.22894736842103,0.0
28,155.84666666666666,A_3,264,8-16,8,1,12.579189189189188,7.025135135135136,4.575405405405407,5.5410810810810815,1.479,38.734,37.480000000000004,31.388125,0.0
29,161.62666666666667,A_3,265,8-17,8,2,14.918863636363637,7.600227272727272,4.481363636363636,5.278181818181817,0.9222222222222223,18.124444444444443,45.25555555555556,29.164736842105263,0.0
30,154.49333333333334,A_3,266,8-18,8,3,14.102580645161293,5.790322580645162,3.7751612903225804,4.421290322580647,0.9076923076923076,18.415384615384617,30.639230769230775,26.280526315789473,0.0
31,201.6833333333333,A_3,267,8-19,8,4,11.841794871794871,5.788461538461538,3.8261538461538462,5.392564102564102,0.9408333333333334,19.495,36.51,29.758846153846154,0.0
32,101.48666666666668,A_3,268,8-20,8,5,11.802200000000001,6.059799999999999,4.105918367346939,4.800408163265307,0.9461111111111111,18.048333333333332,25.99111111111111,29.634399999999996,0.0
33,101.595,A_3,269,8-21,8,6,10.742380952380952,5.801428571428572,4.291904761904762,4.628571428571429,0.89125,15.568749999999998,23.666249999999998,25.562857142857148,0.0
34,119.40666666666665,A_3,270,8-22,8,0,10.92047619047619,9.146190476190474,3.8766666666666665,4.471428571428571,1.0050000000000001,17.28,42.156666666666666,102.83916666666666,0.0
35,107.16666666666667,A_3,271,8-23,8,1,11.611842105263158,6.5200000000000005,3.8323684210526316,4.888157894736842,0.9349999999999999,17.703,40.168,39.346000000000004,0.0
36,146.90666666666667,A_3,272,8-24,8,2,11.8459375,5.7034375,3.6624999999999996,4.7921875,0.8353846153846154,17.022307692307695,33.816923076923075,28.240454545454543,0.0
37,107.14999999999999,A_3,273,8-25,8,3,13.479285714285714,6.510714285714287,4.510714285714285,4.987380952380953,0.955625,17.189375,32.625,22.281904761904762,0.0
38,155.12,A_3,274,8-26,8,4,11.876060606060607,6.164848484848484,3.994242424242424,5.067878787878787,15.59888888888889,31.096666666666668,41.70555555555555,45.725263157894744,0.0
39,90.88,A_3,275,8-27,8,5,10.785000000000002,5.546818181818182,4.5640909090909085,4.030454545454545,0.8555555555555556,17.05222222222222,22.6,32.645789473684204,0.0
40,91.10000000000001,A_3,276,8-28,8,6,9.694285714285716,5.3500000000000005,3.4114285714285715,4.094285714285714,0.9199999999999999,14.388333333333334,18.525000000000002,38.09444444444444,0.0
41,486.605,A_3,277,8-29,8,0,13.536176470588236,7.944705882352942,5.230294117647059,9.821176470588236,1.62,56.60166666666666,63.84583333333333,39.66941176470588,0.0
42,203.265,A_3,278,8-30,8,1,13.91034482758621,6.345517241379311,4.421034482758621,8.87896551724138,1.9788888888888887,68.93666666666667,132.7111111111111,29.967142857142857,0.0
43,480.5333333333333,A_3,279,8-31,8,2,24.144411764705886,12.874705882352941,6.783529411764706,12.445588235294117,1.6162500000000002,91.56125,133.32875,41.23,0.0
44,100.76333333333332,A_3,280,9-1,8,3,12.707551020408165,5.528979591836735,3.829183673469388,7.678775510204082,0.9415789473684211,31.12263157894737,24.395263157894735,30.327272727272724,0.0
45,91.54333333333334,A_3,281,9-2,8,4,9.928611111111111,5.254999999999999,4.876111111111111,4.664722222222223,0.8180000000000002,15.065000000000001,25.394000000000002,32.81933333333333,0.0
46,97.01,A_3,282,9-3,8,5,11.441818181818181,5.496363636363638,3.648181818181819,6.087090909090909,0.8057142857142857,14.74357142857143,23.487142857142853,50.311499999999995,0.0
47,86.11,A_3,283,9-4,8,6,9.019333333333332,4.626,3.25,4.2,0.6799999999999999,14.64,21.368000000000002,33.80500000000001,0.0
48,86.26666666666667,A_3,284,9-5,8,0,10.798333333333334,4.3966666666666665,3.07,4.410555555555556,0.6799999999999999,13.942857142857141,18.099999999999998,38.359166666666674,0.0
49,92.56666666666666,A_3,285,9-6,8,1,9.268461538461539,4.773076923076924,4.641538461538461,7.36153846153846,0.672,14.857999999999999,32.906,25.764285714285712,0.0
50,102.73333333333333,A_3,286,9-7,8,2,10.320799999999998,5.8728,5.7788,4.8052,0.8099999999999999,15.156,31.026,31.01571428571429,0.0
51,107.53666666666668,A_3,287,9-8,8,3,14.840714285714286,7.127857142857144,4.689642857142857,5.401071428571429,0.94,17.318181818181817,28.579090909090908,32.78615384615385,0.0
52,179.08,A_3,288,9-9,8,4,15.504285714285714,8.11061224489796,5.08734693877551,6.734489795918367,0.9916666666666667,24.837222222222223,68.17611111111111,37.17777777777778,0.0
53,181.54666666666665,A_3,289,9-10,8,5,15.222142857142858,7.652500000000001,4.801785714285714,9.664642857142855,0.8725,15.91875,23.67875,30.27916666666667,0.0
54,141.04,A_3,290,9-11,8,6,12.98177777777778,7.454,5.3517777777777775,12.049777777777775,0.9135714285714286,17.932857142857145,27.869999999999997,31.166296296296295,0.0
55,138.22666666666666,A_3,291,9-12,8,0,14.504545454545454,6.834848484848485,4.946060606060606,5.301515151515151,0.9590909090909091,17.581818181818182,28.44545454545454,31.968695652173917,0.0
56,127.84666666666668,A_3,292,9-13,8,1,18.26727272727273,11.752424242424242,5.9078125,6.645625,0.9545454545454547,18.09181818181818,27.937272727272727,37.8552380952381,0.0
57,134.21,A_3,293,9-14,8,2,14.185806451612905,7.150322580645162,5.613548387096774,6.089677419354839,0.867,18.216,35.239999999999995,38.20421052631579,0.8
58,158.96,A_3,297,9-18,8,6,16.02422222222222,7.336222222222222,4.827333333333333,5.278888888888888,1.006875,21.11375,47.729375,33.242799999999995,0.0
59,130.0533333333333,A_3,298,9-19,8,0,12.157272727272726,6.987575757575757,4.78060606060606,5.64,1.0319999999999998,19.400000000000002,36.07909090909091,35.82111111111111,0.0
60,128.29999999999998,A_3,299,9-20,8,1,16.717272727272725,8.123939393939393,4.423939393939394,4.970303030303031,1.1433333333333333,23.011333333333337,28.125333333333334,29.9364,0.0
61,126.77666666666669,A_3,300,9-21,8,2,14.312608695652173,7.866739130434783,4.881086956521739,5.497608695652175,1.0025,18.721249999999998,31.486250000000002,34.17481481481481,0.0
62,122.20333333333332,A_3,301,9-22,8,3,12.279696969696971,6.762121212121212,4.326969696969697,4.748787878787879,0.9238461538461539,17.25846153846154,33.56153846153846,28.353181818181824,0.0
63,133.29333333333332,A_3,302,9-23,8,4,17.498636363636365,8.176590909090908,5.2943181818181815,5.742727272727272,1.06,24.054,67.51333333333335,35.15758620689655,0.0
64,116.14333333333332,A_3,303,9-24,8,5,12.510892857142858,6.79,4.378392857142857,5.173035714285715,1.1486666666666667,21.903999999999996,25.358666666666668,30.614482758620692,0.0
65,150.41666666666666,A_3,304,9-25,8,6,12.62730769230769,6.543653846153846,4.464615384615385,5.220192307692309,1.0025000000000002,24.534166666666664,33.814166666666665,29.630857142857142,0.0
66,415.31333333333333,A_3,305,9-26,8,0,15.7778431372549,9.757254901960785,5.890000000000001,7.0898039215686275,1.4006666666666667,47.63200000000001,93.43,31.629705882352944,0.0
67,184.25333333333333,A_3,306,9-27,8,1,14.51170731707317,9.93219512195122,6.20875,6.46875,1.4276923076923076,42.464615384615385,60.36769230769231,32.45413793103449,0.0
68,188.66,A_3,307,9-28,8,2,12.801875,6.970416666666668,4.6745833333333335,5.805416666666666,1.1521428571428574,36.52,70.76,35.31961538461538,5.5
69,320.34666666666664,A_3,308,9-29,8,3,13.39787234042553,9.227872340425533,5.082340425531915,5.765531914893617,1.4372727272727273,38.13045454545455,86.21363636363637,32.38088235294118,0.1
70,219.47,A_3,309,9-30,8,4,15.978333333333333,7.409761904761904,4.609047619047618,5.607380952380954,1.1905882352941175,35.56470588235294,85.17411764705884,31.62241379310345,0.0
71,128.49666666666667,A_3,318,10-8,8,5,13.5358,7.066200000000001,4.3384,5.4362,1.2299999999999998,24.730555555555554,40.382222222222225,45.51620689655172,0.0
72,168.28666666666666,A_3,319,10-9,8,6,15.487674418604652,6.807209302325581,4.534186046511628,5.02139534883721,1.22,28.575333333333333,58.44933333333334,51.9475,0.0
73,145.48666666666668,A_3,320,10-10,8,0,15.457301587301586,10.384761904761904,5.961269841269842,8.647777777777778,1.0319999999999998,22.604999999999997,80.06300000000002,35.846999999999994,0.0
74,163.02333333333334,A_3,321,10-11,8,1,13.335283018867926,7.956037735849056,4.905094339622641,5.302075471698114,2.6314814814814813,23.39259259259259,49.11962962962962,34.139444444444436,0.0
75,190.64,A_3,322,10-12,8,2,12.293404255319151,7.853829787234042,5.432127659574468,5.632765957446809,1.5923529411764705,26.529411764705884,45.915294117647065,38.55653846153846,0.0
76,140.75333333333333,A_3,323,10-13,8,3,14.367123287671232,8.599315068493151,4.617123287671233,5.768219178082193,1.2478947368421054,20.656842105263156,46.90578947368421,34.43848484848485,0.0
77,126.50666666666666,A_3,324,10-14,8,4,15.128070175438596,6.789999999999999,4.344385964912281,5.4226785714285715,0.9470588235294116,23.269411764705882,60.58058823529412,31.070000000000007,0.0
78,375.99333333333334,A_3,325,10-15,8,5,15.418064516129034,5.970161290322582,4.337166666666667,5.707833333333332,1.282777777777778,54.95631578947368,68.2921052631579,34.95114285714286,0.1
79,131.76,A_3,326,10-16,8,6,13.676724137931034,6.920689655172414,4.281034482758621,4.784999999999999,0.9550000000000001,18.0925,23.379583333333333,30.92066666666667,0.0
80,286.8433333333333,A_3,327,10-17,8,0,14.13851063829787,9.33723404255319,5.599574468085105,6.006808510638299,1.2049999999999998,34.60777777777778,89.53277777777777,35.62740740740741,0.0
81,146.96666666666667,A_3,236,7-19,9,1,13.456341463414633,7.170731707317073,4.851219512195122,10.10439024390244,1.3381818181818181,24.770000000000003,37.35272727272727,30.332380952380948,0.0
82,252.59666666666666,A_3,237,7-20,9,2,15.976249999999999,8.63725,5.55175,6.14125,1.5837500000000002,21.05,47.915,60.224090909090926,0.0
83,121.84666666666665,A_3,239,7-22,9,4,14.691739130434783,8.881999999999998,6.019565217391304,5.764565217391305,1.1407692307692308,18.825384615384614,40.86692307692307,36.66869565217391,0.0
84,105.17333333333333,A_3,240,7-23,9,5,13.797142857142855,7.329183673469387,5.212448979591836,5.212857142857143,1.486,22.29,31.990666666666662,45.587857142857146,0.0
85,140.66333333333333,A_3,241,7-24,9,6,12.4721875,6.9781249999999995,5.01375,6.08625,0.8585714285714285,16.22142857142857,18.892857142857142,32.79285714285714,0.0
86,145.47,A_3,242,7-25,9,0,12.757592592592593,7.262407407407405,5.284444444444444,6.272407407407407,1.2054545454545456,40.08181818181818,61.811818181818175,30.988076923076918,0.0
87,112.78333333333335,A_3,243,7-26,9,1,13.505833333333335,8.313333333333333,6.29111111111111,6.002777777777777,2.04,38.60857142857143,25.632857142857144,31.829473684210527,0.0
88,124.58333333333333,A_3,244,7-27,9,2,12.957073170731707,7.410000000000001,4.998536585365854,6.067560975609756,1.2109999999999999,23.614,61.06999999999999,34.04555555555555,0.0
89,240.2433333333333,A_3,245,7-28,9,3,14.089714285714285,8.234571428571426,5.0680000000000005,6.154857142857144,0.9905882352941177,25.615294117647053,48.00176470588235,59.984166666666674,0.0
90,137.28,A_3,246,7-29,9,4,12.974418604651163,7.595581395348837,9.987441860465117,6.048372093023255,1.1466666666666667,32.58416666666667,35.972500000000004,80.43875,0.0
91,175.12333333333333,A_3,247,7-30,9,5,11.50282608695652,6.2556521739130435,4.4965217391304355,6.428260869565217,0.8645454545454545,15.70909090909091,26.54181818181818,43.03181818181818,0.0
92,148.64000000000001,A_3,248,7-31,9,6,11.589130434782609,5.840434782608696,4.0200000000000005,5.331739130434783,0.9785714285714286,18.107142857142858,32.91571428571429,39.94833333333333,0.0
93,153.72333333333333,A_3,249,8-1,9,0,15.919583333333334,8.106805555555555,6.604444444444444,6.086388888888888,1.0861111111111112,19.075000000000003,34.733333333333334,53.148125,0.0
94,200.26,A_3,250,8-2,9,1,18.10244444444444,8.189777777777778,8.023777777777779,6.49777777777778,1.21625,23.11125,32.18625,49.83764705882353,0.0
95,176.58666666666667,A_3,251,8-3,9,2,14.772499999999999,7.3740000000000006,6.29975,5.507,1.0916666666666666,23.2,50.94916666666666,62.595000000000006,0.0
96,166.29666666666665,A_3,252,8-4,9,3,15.492702702702703,7.652702702702702,5.883783783783784,6.186756756756757,0.9777777777777776,21.903333333333332,33.31555555555556,52.908181818181816,0.7
97,167.70333333333335,A_3,253,8-5,9,4,13.881818181818183,7.371515151515153,6.012727272727274,5.026969696969696,1.236,24.666000000000004,39.113,49.93928571428571,0.0
98,111.58500000000001,A_3,254,8-6,9,5,12.6605,7.1255,4.808750000000001,5.08975,1.14625,18.60375,20.78125,47.76933333333333,0.0
99,107.13333333333333,A_3,255,8-7,9,6,12.451333333333334,6.145666666666666,4.0200000000000005,5.249,1.0816666666666668,17.39,25.221666666666664,43.824374999999996,0.0
100,268.28666666666663,A_3,256,8-8,9,0,12.415217391304349,7.218260869565216,4.597826086956522,5.700652173913044,1.0000000000000002,25.15909090909091,70.24818181818182,54.65925925925926,0.0
101,244.37666666666667,A_3,257,8-9,9,1,11.974444444444444,7.394722222222222,4.461666666666667,5.69361111111111,1.3558333333333337,34.91,70.99916666666667,37.86761904761905,2.7
102,116.18666666666667,A_3,258,8-10,9,2,12.098529411764705,7.7676470588235285,4.991470588235295,8.096176470588235,1.087777777777778,18.498888888888885,43.04666666666667,58.651250000000005,0.0
103,226.9433333333333,A_3,259,8-11,9,3,14.31162162162162,6.211351351351352,5.742432432432432,5.0532432432432435,1.4124999999999999,18.114166666666666,43.71083333333333,61.37571428571429,0.0
104,144.56333333333333,A_3,260,8-12,9,4,14.054117647058824,5.905294117647059,3.9426470588235296,4.908823529411765,0.9627272727272729,20.82181818181818,37.089999999999996,38.70176470588235,0.0
105,144.52,A_3,261,8-13,9,5,12.75764705882353,6.812352941176471,4.751212121212122,5.669705882352941,1.3842857142857141,22.647142857142857,27.882857142857144,41.91291666666667,0.0
106,112.08999999999999,A_3,262,8-14,9,6,10.985714285714286,5.6761904761904765,3.65952380952381,4.542857142857143,1.0550000000000002,20.267,29.123,36.55842105263158,0.0
107,139.13666666666666,A_3,263,8-15,9,0,11.644545454545453,7.013636363636365,4.65030303030303,5.12060606060606,0.9049999999999999,19.7975,45.95499999999999,83.22894736842103,0.0
108,204.5466666666667,A_3,264,8-16,9,1,12.579189189189188,7.025135135135136,4.575405405405407,5.5410810810810815,1.479,38.734,37.480000000000004,31.388125,0.0
109,179.6966666666667,A_3,265,8-17,9,2,14.918863636363637,7.600227272727272,4.481363636363636,5.278181818181817,0.9222222222222223,18.124444444444443,45.25555555555556,29.164736842105263,0.0
110,233.81000000000003,A_3,266,8-18,9,3,14.102580645161293,5.790322580645162,3.7751612903225804,4.421290322580647,0.9076923076923076,18.415384615384617,30.639230769230775,26.280526315789473,0.0
111,206.96333333333337,A_3,267,8-19,9,4,11.841794871794871,5.788461538461538,3.8261538461538462,5.392564102564102,0.9408333333333334,19.495,36.51,29.758846153846154,0.0
112,123.86,A_3,268,8-20,9,5,11.802200000000001,6.059799999999999,4.105918367346939,4.800408163265307,0.9461111111111111,18.048333333333332,25.99111111111111,29.634399999999996,0.0
113,86.82000000000001,A_3,269,8-21,9,6,10.742380952380952,5.801428571428572,4.291904761904762,4.628571428571429,0.89125,15.568749999999998,23.666249999999998,25.562857142857148,27.2
114,153.57999999999998,A_3,270,8-22,9,0,10.92047619047619,9.146190476190474,3.8766666666666665,4.471428571428571,1.0050000000000001,17.28,42.156666666666666,102.83916666666666,0.0
115,85.91333333333334,A_3,271,8-23,9,1,11.611842105263158,6.5200000000000005,3.8323684210526316,4.888157894736842,0.9349999999999999,17.703,40.168,39.346000000000004,0.0
116,160.35999999999999,A_3,272,8-24,9,2,11.8459375,5.7034375,3.6624999999999996,4.7921875,0.8353846153846154,17.022307692307695,33.816923076923075,28.240454545454543,0.0
117,122.64999999999999,A_3,273,8-25,9,3,13.479285714285714,6.510714285714287,4.510714285714285,4.987380952380953,0.955625,17.189375,32.625,22.281904761904762,0.0
118,111.87333333333333,A_3,274,8-26,9,4,11.876060606060607,6.164848484848484,3.994242424242424,5.067878787878787,15.59888888888889,31.096666666666668,41.70555555555555,45.725263157894744,0.0
119,92.79,A_3,275,8-27,9,5,10.785000000000002,5.546818181818182,4.5640909090909085,4.030454545454545,0.8555555555555556,17.05222222222222,22.6,32.645789473684204,0.0
120,93.45,A_3,276,8-28,9,6,9.694285714285716,5.3500000000000005,3.4114285714285715,4.094285714285714,0.9199999999999999,14.388333333333334,18.525000000000002,38.09444444444444,0.0
121,690.4433333333333,A_3,277,8-29,9,0,13.536176470588236,7.944705882352942,5.230294117647059,9.821176470588236,1.62,56.60166666666666,63.84583333333333,39.66941176470588,0.0
122,181.28333333333333,A_3,278,8-30,9,1,13.91034482758621,6.345517241379311,4.421034482758621,8.87896551724138,1.9788888888888887,68.93666666666667,132.7111111111111,29.967142857142857,0.0
123,212.35,A_3,279,8-31,9,2,24.144411764705886,12.874705882352941,6.783529411764706,12.445588235294117,1.6162500000000002,91.56125,133.32875,41.23,0.0
124,90.46999999999998,A_3,280,9-1,9,3,12.707551020408165,5.528979591836735,3.829183673469388,7.678775510204082,0.9415789473684211,31.12263157894737,24.395263157894735,30.327272727272724,0.0
125,95.55999999999999,A_3,281,9-2,9,4,9.928611111111111,5.254999999999999,4.876111111111111,4.664722222222223,0.8180000000000002,15.065000000000001,25.394000000000002,32.81933333333333,0.0
126,88.08999999999999,A_3,282,9-3,9,5,11.441818181818181,5.496363636363638,3.648181818181819,6.087090909090909,0.8057142857142857,14.74357142857143,23.487142857142853,50.311499999999995,0.0
127,89.08666666666666,A_3,283,9-4,9,6,9.019333333333332,4.626,3.25,4.2,0.6799999999999999,14.64,21.368000000000002,33.80500000000001,0.0
128,304.08,A_3,284,9-5,9,0,10.798333333333334,4.3966666666666665,3.07,4.410555555555556,0.6799999999999999,13.942857142857141,18.099999999999998,38.359166666666674,0.0
129,94.35000000000001,A_3,285,9-6,9,1,9.268461538461539,4.773076923076924,4.641538461538461,7.36153846153846,0.672,14.857999999999999,32.906,25.764285714285712,0.0
130,105.19666666666667,A_3,286,9-7,9,2,10.320799999999998,5.8728,5.7788,4.8052,0.8099999999999999,15.156,31.026,31.01571428571429,0.0
131,105.17,A_3,287,9-8,9,3,14.840714285714286,7.127857142857144,4.689642857142857,5.401071428571429,0.94,17.318181818181817,28.579090909090908,32.78615384615385,0.0
132,177.20000000000002,A_3,288,9-9,9,4,15.504285714285714,8.11061224489796,5.08734693877551,6.734489795918367,0.9916666666666667,24.837222222222223,68.17611111111111,37.17777777777778,0.0
133,196.59,A_3,289,9-10,9,5,15.222142857142858,7.652500000000001,4.801785714285714,9.664642857142855,0.8725,15.91875,23.67875,30.27916666666667,0.0
134,187.35666666666665,A_3,290,9-11,9,6,12.98177777777778,7.454,5.3517777777777775,12.049777777777775,0.9135714285714286,17.932857142857145,27.869999999999997,31.166296296296295,0.3
135,114.94666666666666,A_3,291,9-12,9,0,14.504545454545454,6.834848484848485,4.946060606060606,5.301515151515151,0.9590909090909091,17.581818181818182,28.44545454545454,31.968695652173917,0.0
136,133.62333333333333,A_3,292,9-13,9,1,18.26727272727273,11.752424242424242,5.9078125,6.645625,0.9545454545454547,18.09181818181818,27.937272727272727,37.8552380952381,0.4
137,116.85666666666667,A_3,293,9-14,9,2,14.185806451612905,7.150322580645162,5.613548387096774,6.089677419354839,0.867,18.216,35.239999999999995,38.20421052631579,0.5
138,143.93666666666664,A_3,297,9-18,9,6,16.02422222222222,7.336222222222222,4.827333333333333,5.278888888888888,1.006875,21.11375,47.729375,33.242799999999995,0.0
139,170.69333333333336,A_3,298,9-19,9,0,12.157272727272726,6.987575757575757,4.78060606060606,5.64,1.0319999999999998,19.400000000000002,36.07909090909091,35.82111111111111,0.1
140,124.87,A_3,299,9-20,9,1,16.717272727272725,8.123939393939393,4.423939393939394,4.970303030303031,1.1433333333333333,23.011333333333337,28.125333333333334,29.9364,0.0
141,172.65666666666667,A_3,300,9-21,9,2,14.312608695652173,7.866739130434783,4.881086956521739,5.497608695652175,1.0025,18.721249999999998,31.486250000000002,34.17481481481481,0.0
142,109.40333333333335,A_3,301,9-22,9,3,12.279696969696971,6.762121212121212,4.326969696969697,4.748787878787879,0.9238461538461539,17.25846153846154,33.56153846153846,28.353181818181824,0.0
143,144.90666666666667,A_3,302,9-23,9,4,17.498636363636365,8.176590909090908,5.2943181818181815,5.742727272727272,1.06,24.054,67.51333333333335,35.15758620689655,0.0
144,150.4466666666667,A_3,303,9-24,9,5,12.510892857142858,6.79,4.378392857142857,5.173035714285715,1.1486666666666667,21.903999999999996,25.358666666666668,30.614482758620692,0.0
145,243.34,A_3,304,9-25,9,6,12.62730769230769,6.543653846153846,4.464615384615385,5.220192307692309,1.0025000000000002,24.534166666666664,33.814166666666665,29.630857142857142,0.0
146,233.00666666666666,A_3,305,9-26,9,0,15.7778431372549,9.757254901960785,5.890000000000001,7.0898039215686275,1.4006666666666667,47.63200000000001,93.43,31.629705882352944,0.0
147,134.18666666666667,A_3,306,9-27,9,1,14.51170731707317,9.93219512195122,6.20875,6.46875,1.4276923076923076,42.464615384615385,60.36769230769231,32.45413793103449,0.0
148,186.41,A_3,307,9-28,9,2,12.801875,6.970416666666668,4.6745833333333335,5.805416666666666,1.1521428571428574,36.52,70.76,35.31961538461538,1.3
149,233.33000000000004,A_3,308,9-29,9,3,13.39787234042553,9.227872340425533,5.082340425531915,5.765531914893617,1.4372727272727273,38.13045454545455,86.21363636363637,32.38088235294118,1.4
150,140.0666666666667,A_3,309,9-30,9,4,15.978333333333333,7.409761904761904,4.609047619047618,5.607380952380954,1.1905882352941175,35.56470588235294,85.17411764705884,31.62241379310345,0.0
151,124.62333333333333,A_3,318,10-8,9,5,13.5358,7.066200000000001,4.3384,5.4362,1.2299999999999998,24.730555555555554,40.382222222222225,45.51620689655172,0.0
152,137.79666666666668,A_3,319,10-9,9,6,15.487674418604652,6.807209302325581,4.534186046511628,5.02139534883721,1.22,28.575333333333333,58.44933333333334,51.9475,0.0
153,154.23333333333332,A_3,320,10-10,9,0,15.457301587301586,10.384761904761904,5.961269841269842,8.647777777777778,1.0319999999999998,22.604999999999997,80.06300000000002,35.846999999999994,0.0
154,125.28666666666665,A_3,321,10-11,9,1,13.335283018867926,7.956037735849056,4.905094339622641,5.302075471698114,2.6314814814814813,23.39259259259259,49.11962962962962,34.139444444444436,0.0
155,139.76,A_3,322,10-12,9,2,12.293404255319151,7.853829787234042,5.432127659574468,5.632765957446809,1.5923529411764705,26.529411764705884,45.915294117647065,38.55653846153846,0.0
156,167.3133333333333,A_3,323,10-13,9,3,14.367123287671232,8.599315068493151,4.617123287671233,5.768219178082193,1.2478947368421054,20.656842105263156,46.90578947368421,34.43848484848485,0.0
157,128.80999999999997,A_3,324,10-14,9,4,15.128070175438596,6.789999999999999,4.344385964912281,5.4226785714285715,0.9470588235294116,23.269411764705882,60.58058823529412,31.070000000000007,0.0
